Date,Open,High,Low,Close,Adj Close,Volume
2022-06-09,56.250000,57.950001,54.750000,55.200001,55.200001,93882
2022-06-10,54.849998,55.950001,54.150002,54.700001,54.700001,62937
2022-06-13,54.000000,54.599998,52.099998,52.700001,52.700001,93905
2022-06-14,52.049999,55.099998,52.049999,54.099998,54.099998,108942
2022-06-15,55.000000,55.500000,54.000000,54.049999,54.049999,33537
2022-06-16,54.299999,55.000000,53.750000,54.049999,54.049999,97751
2022-06-17,54.000000,54.450001,53.549999,54.049999,54.049999,73840
2022-06-20,54.450001,61.000000,53.400002,53.650002,53.650002,189069
2022-06-21,53.200001,54.549999,53.200001,54.049999,54.049999,59762
2022-06-22,54.950001,54.950001,53.500000,54.049999,54.049999,48091
2022-06-23,54.950001,54.950001,53.700001,54.099998,54.099998,27584
2022-06-24,53.599998,56.650002,53.599998,55.349998,55.349998,102814
2022-06-27,58.000000,58.000000,56.000000,56.549999,56.549999,48900
2022-06-28,57.299999,57.299999,54.500000,56.250000,56.250000,23517
2022-06-29,55.599998,57.000000,55.000000,56.299999,56.299999,47726
2022-06-30,55.299999,57.799999,55.299999,55.700001,55.700001,29847
2022-07-01,55.049999,55.700001,54.500000,54.849998,54.849998,30830
2022-07-04,55.900002,56.750000,54.599998,55.799999,55.799999,43411
2022-07-05,56.700001,57.450001,55.299999,55.750000,55.750000,82720
2022-07-06,56.799999,57.299999,55.200001,55.700001,55.700001,39430
2022-07-07,55.700001,58.750000,55.700001,57.450001,57.450001,284193
2022-07-08,57.599998,58.000000,56.500000,57.450001,57.450001,82428
2022-07-11,57.950001,59.000000,56.700001,58.049999,58.049999,137212
2022-07-12,58.500000,60.500000,57.799999,59.750000,59.750000,294126
2022-07-13,60.799999,60.799999,58.799999,59.250000,59.250000,147190
2022-07-14,59.799999,62.750000,59.500000,61.150002,61.150002,866066
2022-07-15,62.000000,62.200001,59.750000,60.250000,60.250000,200894
2022-07-18,62.000000,62.049999,59.799999,60.599998,60.599998,168242
2022-07-19,60.599998,61.500000,58.349998,59.099998,59.099998,196243
2022-07-20,59.500000,64.449997,59.049999,64.199997,64.199997,899385
2022-07-21,65.000000,65.000000,63.549999,63.849998,63.849998,360043
2022-07-22,63.250000,66.500000,62.299999,65.000000,65.000000,724897
2022-07-25,65.099998,65.500000,64.000000,64.550003,64.550003,526769
2022-07-26,65.000000,65.750000,64.349998,64.800003,64.800003,1130631
2022-07-27,64.500000,66.699997,64.000000,64.449997,64.449997,1513153
2022-07-28,64.849998,65.250000,64.150002,64.650002,64.650002,604949
2022-07-29,65.550003,65.949997,62.349998,62.900002,62.900002,841594
2022-08-01,62.299999,63.900002,62.000000,63.400002,63.400002,350174
2022-08-02,63.500000,68.449997,63.500000,66.050003,66.050003,3099997
2022-08-03,66.449997,68.400002,65.800003,66.300003,66.300003,1711255
2022-08-04,66.599998,70.000000,66.599998,67.250000,67.250000,2915450
