Date,Open,High,Low,Close,Adj Close,Volume
2022-05-10,239.699997,241.000000,228.000000,230.399994,229.984955,10966157
2022-05-11,228.699997,234.550003,220.500000,225.000000,224.594696,9359469
2022-05-12,222.449997,223.399994,216.250000,217.850006,217.457581,8408010
2022-05-13,219.500000,226.000000,217.300003,218.399994,218.006577,8327170
2022-05-16,220.399994,229.149994,217.350006,224.550003,224.145508,6118575
2022-05-17,226.399994,232.550003,224.649994,231.250000,230.833435,6146889
2022-05-18,233.350006,234.899994,226.100006,226.800003,226.391449,7000508
2022-05-19,222.250000,226.000000,219.500000,220.100006,219.703522,5644709
2022-05-20,223.899994,225.800003,220.800003,223.000000,222.598297,6403672
2022-05-23,225.649994,232.899994,222.050003,231.300003,230.883347,6253611
2022-05-24,232.000000,232.500000,224.699997,225.500000,225.093796,5737671
2022-05-25,226.750000,228.250000,218.600006,221.699997,221.300629,4851246
2022-05-26,222.949997,225.000000,211.199997,220.399994,220.002975,10828637
2022-05-27,226.050003,227.000000,222.800003,225.050003,224.644608,3984085
2022-05-30,227.800003,239.500000,227.300003,237.800003,237.371643,9022779
2022-05-31,237.899994,240.149994,234.250000,235.000000,234.576675,5005169
2022-06-01,236.000000,238.699997,234.000000,236.600006,236.173798,3309666
2022-06-02,236.449997,236.449997,230.199997,234.550003,234.127487,3311813
2022-06-03,236.350006,238.300003,231.149994,233.100006,232.680099,1756940
2022-06-06,230.000000,232.350006,225.350006,228.750000,228.337936,2472118
2022-06-07,228.500000,232.199997,226.300003,231.050003,230.633789,2592093
2022-06-08,231.800003,231.800003,226.699997,227.500000,227.090195,3388748
2022-06-09,227.449997,227.500000,219.949997,223.199997,222.797928,5295528
2022-06-10,220.550003,222.350006,219.399994,220.250000,219.853241,4069114
2022-06-13,215.899994,217.399994,212.550003,216.149994,215.760620,4408825
2022-06-14,216.000000,219.949997,214.800003,216.399994,216.010178,2818524
2022-06-15,217.199997,222.850006,217.000000,222.050003,221.650009,5236714
2022-06-16,224.899994,225.649994,213.050003,214.250000,213.864059,4476522
2022-06-17,211.300003,216.300003,209.300003,213.699997,213.315048,4437466
2022-06-20,211.050003,216.550003,207.250000,215.100006,214.712524,5982095
2022-06-21,215.500000,223.800003,215.250000,222.050003,221.650009,4001277
2022-06-22,222.000000,222.000000,214.000000,215.100006,215.100006,3939513
2022-06-23,215.600006,224.399994,214.399994,223.500000,223.500000,5283412
2022-06-24,225.500000,229.500000,224.500000,226.899994,226.899994,4909943
2022-06-27,229.800003,230.000000,224.949997,225.949997,225.949997,4086963
2022-06-28,224.649994,229.750000,224.600006,229.000000,229.000000,2815451
2022-06-29,225.899994,232.399994,224.899994,231.750000,231.750000,5092088
2022-06-30,232.500000,233.000000,224.100006,225.149994,225.149994,3549734
2022-07-01,222.100006,228.100006,220.399994,225.750000,225.750000,3902317
2022-07-04,226.300003,232.750000,225.000000,232.149994,232.149994,3699951
2022-07-05,232.199997,237.899994,232.149994,236.449997,236.449997,8248897
2022-07-06,236.649994,238.000000,233.949997,236.899994,236.899994,3574519
2022-07-07,238.000000,245.300003,237.750000,244.100006,244.100006,8205356
2022-07-08,244.500000,245.500000,241.199997,242.850006,242.850006,2412484
2022-07-11,242.750000,247.250000,241.649994,245.949997,245.949997,4221320
2022-07-12,245.000000,246.949997,242.949997,244.649994,244.649994,2922674
2022-07-13,246.399994,251.100006,244.399994,245.550003,245.550003,4991296
2022-07-14,246.600006,247.500000,241.350006,244.000000,244.000000,1978201
2022-07-15,243.399994,251.300003,243.399994,250.699997,250.699997,2449513
2022-07-18,251.550003,253.000000,250.000000,250.949997,250.949997,3501346
2022-07-19,250.300003,254.350006,248.250000,250.899994,250.899994,2553371
2022-07-20,252.399994,257.149994,250.100006,251.250000,251.250000,5500371
2022-07-21,251.000000,253.449997,249.449997,251.750000,251.750000,2857797
2022-07-22,252.500000,254.000000,250.050003,252.649994,252.649994,3404782
2022-07-25,252.600006,261.899994,251.699997,260.750000,260.750000,8186609
2022-07-26,261.500000,261.600006,254.350006,258.549988,258.549988,3777193
2022-07-27,258.299988,262.299988,257.549988,260.450012,260.450012,3663059
2022-07-28,262.350006,264.500000,260.399994,263.149994,263.149994,2712234
2022-07-29,264.100006,266.899994,262.000000,262.850006,262.850006,2716311
2022-08-01,264.450012,272.850006,263.100006,270.450012,270.450012,5032085
2022-08-02,270.399994,273.500000,266.100006,268.450012,268.450012,5063176
2022-08-03,268.350006,275.000000,267.100006,273.950012,273.950012,5485535
2022-08-04,275.149994,275.299988,265.450012,270.450012,270.450012,4965712
